"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.question","Input.answer1","Input.answer2","Input.correct","Answer.answer.choice1","Answer.answer.choice2","Answer.commentbox","Approve","Reject"
"3JU8CV4BRLY2SSJSZ88GJPS96I3POJ","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3O7L7BFSHFBRMZGTI1K2T0TF5HTIE5","A3QUC7F5K52EF6","Submitted","Wed Nov 20 15:18:03 PST 2024","Wed Nov 20 15:20:50 PST 2024","Fri Nov 22 15:20:50 PST 2024","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_449_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_449_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left","rotated right","2","false","true",""
"3JU8CV4BRLY2SSJSZ88GJPS96I3POJ","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3EF8EXOTT2HOX96NOVANYHPLTNEJ1Z","A32DLKBFLF9G5E","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 16:16:31 PST 2024","Fri Nov 22 16:16:31 PST 2024","","","","3526","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_449_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_449_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left","rotated right","2","false","true",""
"3JU8CV4BRLY2SSJSZ88GJPS96I3POJ","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3PXX5PX6LYKE9ELBWMQZBUZBPCBABT","AYOGVUFKZCK8U","Submitted","Wed Nov 20 17:18:17 PST 2024","Wed Nov 20 17:18:42 PST 2024","Fri Nov 22 17:18:42 PST 2024","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_449_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_449_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left","rotated right","2","true","false",""
"33KGGVH24U3M59EIFXKM1614F631XX","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3VP0C6EFSHI953D5XYZW958J5SPM64","A21YUQ1ZANF48A","Submitted","Wed Nov 20 15:17:58 PST 2024","Wed Nov 20 15:22:41 PST 2024","Fri Nov 22 15:22:41 PST 2024","","","","283","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_882_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_882_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","did not move","rotated right","2","false","true",""
"33KGGVH24U3M59EIFXKM1614F631XX","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3LO69W1SU4ZRWEKQ9Z73LJ6JZ12GLY","A2RAXDXAJ13EYX","Submitted","Wed Nov 20 15:17:43 PST 2024","Wed Nov 20 17:15:27 PST 2024","Fri Nov 22 17:15:27 PST 2024","","","","7064","100% (23/23)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_882_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_882_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","did not move","rotated right","2","false","true",""
"33KGGVH24U3M59EIFXKM1614F631XX","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","33FOTY3KEN71PV0HE3T1BDCQ335C1E","AGTSPBRSME897","Submitted","Wed Nov 20 17:18:28 PST 2024","Wed Nov 20 17:21:37 PST 2024","Fri Nov 22 17:21:37 PST 2024","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_882_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_882_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","did not move","rotated right","2","false","true","good"
"30P8I9JKOI7TP2A6G5LGGBH0BBZV55","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","32KTQ2V7RE1WNMF3V528TFZLVTX9M2","A3C7COPV48I37D","Submitted","Wed Nov 20 15:17:57 PST 2024","Wed Nov 20 15:28:37 PST 2024","Fri Nov 22 15:28:37 PST 2024","","","","640","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_389_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_389_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and moved forward","1","false","true",""
"30P8I9JKOI7TP2A6G5LGGBH0BBZV55","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3RXCAC0YISBWH707FAYZGEKDF138G4","A3EP3590J9ZT9X","Submitted","Wed Nov 20 15:17:35 PST 2024","Wed Nov 20 16:27:53 PST 2024","Fri Nov 22 16:27:53 PST 2024","","","","4218","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_389_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_389_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and moved forward","1","true","false",""
"30P8I9JKOI7TP2A6G5LGGBH0BBZV55","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3MHW492WW1ZUKTS6Y674LXOIMLFVM3","A11ANIKYMXV8G6","Submitted","Wed Nov 20 17:17:46 PST 2024","Wed Nov 20 18:38:16 PST 2024","Fri Nov 22 18:38:16 PST 2024","","","","4830","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_389_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_389_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and moved forward","1","true","false",""
"3SZYX62S5GMREC9AY7I0AX1XPTT75Q","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3HYA4D452S5FHS2NO9JGO27YSMBF29","A11NXSTCG186A0","Submitted","Wed Nov 20 15:18:00 PST 2024","Wed Nov 20 15:22:40 PST 2024","Fri Nov 22 15:22:40 PST 2024","","","","280","100% (5/5)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_286_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_286_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right and rotated right","rotated left and moved forward","2","false","true",""
"3SZYX62S5GMREC9AY7I0AX1XPTT75Q","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3CCZ6YKWR85YFFUX36LMCDOZ9YA59B","A3DWS7BQC9RM87","Submitted","Wed Nov 20 17:18:38 PST 2024","Wed Nov 20 17:23:26 PST 2024","Fri Nov 22 17:23:26 PST 2024","","","","288","100% (9/9)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_286_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_286_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right and rotated right","rotated left and moved forward","2","false","true",""
"3SZYX62S5GMREC9AY7I0AX1XPTT75Q","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3BV8HQ2ZZXN8324G0V9R0EDJBB0A68","AD54YGU0DPXLY","Submitted","Wed Nov 20 17:18:28 PST 2024","Wed Nov 20 18:02:04 PST 2024","Fri Nov 22 18:02:04 PST 2024","","","","2616","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_286_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_286_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated right and rotated right","rotated left and moved forward","2","true","false",""
"3KI0JD2ZU14NXG9O3QS523FXLO4766","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3L4D84MIL0EZ1KR1QKD8Q45SACAHJW","ASM5M4TV8GWPM","Submitted","Wed Nov 20 15:17:53 PST 2024","Wed Nov 20 15:30:00 PST 2024","Fri Nov 22 15:30:00 PST 2024","","","","727","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_895_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_895_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left","rotated right","2","false","true",""
"3KI0JD2ZU14NXG9O3QS523FXLO4766","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3HOSI13XH0A5MIM7US87WLVHD0KDD5","A1RRCTGTSZPXKX","Submitted","Wed Nov 20 15:17:35 PST 2024","Wed Nov 20 15:52:09 PST 2024","Fri Nov 22 15:52:09 PST 2024","","","","2074","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_895_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_895_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left","rotated right","2","false","true",""
"3KI0JD2ZU14NXG9O3QS523FXLO4766","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3TUI152ZZC95JWA0JLUWVI177I61Q8","A1VFREYMK8QCIK","Submitted","Wed Nov 20 15:17:57 PST 2024","Wed Nov 20 15:54:32 PST 2024","Fri Nov 22 15:54:32 PST 2024","","","","2195","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_895_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_895_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left","rotated right","2","false","true",""
"3L21G7IH47IB5E4SKT6OKK8DHCX1Y3","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3KXIR214I525JC5Y4SNXXYA73W242A","A2JAK3RQ9865K9","Submitted","Wed Nov 20 15:17:48 PST 2024","Wed Nov 20 15:21:16 PST 2024","Fri Nov 22 15:21:16 PST 2024","","","","208","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_360_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_360_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and moved forward","1","true","false","no"
"3L21G7IH47IB5E4SKT6OKK8DHCX1Y3","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","3K3R2QNK8CPF0UKC47TUKPGF8F09UU","ASME9D99AL55L","Submitted","Wed Nov 20 15:17:58 PST 2024","Wed Nov 20 16:01:24 PST 2024","Fri Nov 22 16:01:24 PST 2024","","","","2606","100% (2/2)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_360_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_360_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and moved forward","1","false","true",""
"3L21G7IH47IB5E4SKT6OKK8DHCX1Y3","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:27 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:27 PST 2024","","","33FBRBDW6PLJ0VK2DO2GQNZYH9BC8Y","A2X4JQTW3J3FMX","Submitted","Wed Nov 20 15:18:01 PST 2024","Wed Nov 20 16:08:01 PST 2024","Fri Nov 22 16:08:01 PST 2024","","","","3000","100% (5/5)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_360_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_360_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and moved forward","1","true","false",""
