"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.question","Input.answer1","Input.answer2","Input.correct","Answer.answer.choice1","Answer.answer.choice2","Answer.commentbox","Approve","Reject"
"30F94FBDNR0B4JF8TF7J5FU5OSJTBB","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:22:49 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:22:49 PST 2024","","","3QL2OFSM97YZ6V0O0LM4VKQB0YSCNO","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:21:50 PST 2024","Wed Nov 20 16:23:04 PST 2024","Sat Nov 23 16:23:04 PST 2024","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the DeskLamp (near marked 6) be to my left or right?","left","right","2","false","true",""
"3MQY1YVHS30HKKLVA0NN4SLFOF72BT","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:07 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:07 PST 2024","","","324G5B4FB4OQ9IDL8YCV4M2KRUQ70F","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:17:19 PST 2024","Wed Nov 20 16:17:39 PST 2024","Sat Nov 23 16:17:39 PST 2024","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_737_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_737_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","HousePlant was moved left and away from the camera","HousePlant was moved right and towards the camera","1","true","false",""
"3MQY1YVHS30HKKLVA0NN4SLFOF72BT","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:07 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:07 PST 2024","","","33NF62TLXKIL63LRD0BAQWM2WNWKJ5","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:28:17 PST 2024","Wed Nov 20 16:28:44 PST 2024","Sat Nov 23 16:28:44 PST 2024","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_737_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_737_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","HousePlant was moved left and away from the camera","HousePlant was moved right and towards the camera","1","true","false",""
"3MQY1YVHS30HKKLVA0NN4SLFOF72BT","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:07 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:07 PST 2024","","","3OLQQLKKNT5IK3THHE07S19XCQ0EJF","A351R0FQF9603M","Submitted","Wed Nov 20 15:44:55 PST 2024","Wed Nov 20 15:45:27 PST 2024","Sat Nov 23 15:45:27 PST 2024","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_737_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_737_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","HousePlant was moved left and away from the camera","HousePlant was moved right and towards the camera","1","true","false",""
"3H5TOKO3D9ZLHMJNINP3MRWLUSS466","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:16 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:16 PST 2024","","","392CY0QWG274XQCIAQ3U7EI6MMHI41","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:27:00 PST 2024","Wed Nov 20 16:27:33 PST 2024","Sat Nov 23 16:27:33 PST 2024","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_463_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_463_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and rotated right","1","true","false",""
"3H5TOKO3D9ZLHMJNINP3MRWLUSS466","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:16 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:16 PST 2024","","","3CTOC39K386XBOE7U6M1MRHGQ3W7JM","A1A2HO60013RGI","Submitted","Wed Nov 20 18:59:23 PST 2024","Wed Nov 20 18:59:49 PST 2024","Sat Nov 23 18:59:49 PST 2024","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_463_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_463_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and rotated right","1","true","false",""
"3H5TOKO3D9ZLHMJNINP3MRWLUSS466","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:16 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:16 PST 2024","","","3TY7ZAOG5G0E4XK5RS148R76XEQK0Y","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:13:07 PST 2024","Wed Nov 20 16:13:20 PST 2024","Sat Nov 23 16:13:20 PST 2024","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_463_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_463_0_1.jpg","The first image is from the beginning of the video and the second image is from the end. How did the camera likely move when shooting the video?","rotated left and moved forward","rotated right and rotated right","1","true","false",""
"3RQVKZ7ZRKZUI8I5XJB7ZQZJ5PG277","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:48 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:48 PST 2024","","","3QFUFYSY9ZVKNZAS9IX94H5E6UPF47","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:16:49 PST 2024","Wed Nov 20 16:17:00 PST 2024","Sat Nov 23 16:17:00 PST 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_165_0_marked.jpg","","If I turn left by 50 degrees, will I be facing away from Sofa (near the mark 9 in the image)?","yes","no","1","true","false",""
"3RQVKZ7ZRKZUI8I5XJB7ZQZJ5PG277","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:48 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:48 PST 2024","","","3SNVL38CI58YYPFL38UO3S9763NKCR","A347KMFUVY2UM5","Submitted","Wed Nov 20 16:21:47 PST 2024","Wed Nov 20 16:21:57 PST 2024","Sat Nov 23 16:21:57 PST 2024","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_165_0_marked.jpg","","If I turn left by 50 degrees, will I be facing away from Sofa (near the mark 9 in the image)?","yes","no","1","true","false",""
"3RQVKZ7ZRKZUI8I5XJB7ZQZJ5PG277","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:48 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:48 PST 2024","","","3TDXMTX3CCAICDGWTEW94C2KIDN6IA","A351R0FQF9603M","Submitted","Wed Nov 20 15:47:37 PST 2024","Wed Nov 20 15:47:47 PST 2024","Sat Nov 23 15:47:47 PST 2024","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_165_0_marked.jpg","","If I turn left by 50 degrees, will I be facing away from Sofa (near the mark 9 in the image)?","yes","no","1","false","true",""
